E,13.10463,1.4697719999999999,0.0089161,0.0020736,0.4922235,0.002985984,0.003583181,97.3685,723.4561,99381.57,18.87067,0.04600512,0.02218611,0.007430084,57512.48,2592.274,348.889,1500.1589999999999,0.02662333,0.5906682,9.100438,81.14041999999999,0.01069932,0.07949685,0.7088019,0.0383376,140.2106,5.266457,2160.228,0.4101863,22.6448,39.13022,3.047718,0.01283918,0.001728,33282.69,27735.57,6450.408,168.2528,868.1474,5375.34,19260.81,0.01540702,0.06624737,0.23737629999999998,201.9033,0.00144,0.001,0.0012,0.00515978,0.1648447,11146.3,0.05520614,0.031948,0.2848516,13375.57,16050.68,32.60852,0.09539622,0.006191736,47927.07,1.22481,39939.22,502.4001,3110.7290000000003,418.6667,0.004299817,0.1373706,0.3418219,82817.97,3.6572620000000002,7740.4890000000005,290.7408,56.34751,69014.98,602.8801,27.173759999999998,0.11447550000000001,1250.132,10.92053,116.8422,0.1978136,2.539765,1041.777,4.388714,1800.19,15.72556,67.61702,23112.98,6.319749,7.583697999999999,2.1164709999999998,1.020675,9288.587,0.8505621999999999,1.763726,4479.45,242.284,3732.875,46.95626
33282.69,1.38871e-109,1.6748569999999995e-118,1.6627239999999995e-139,3.3972299999999987e-153,2.8421089999999993e-121,9.771965999999998e-151,9.884544999999996e-149,1.7930379999999998e-96,1.3839559999999998e-73,9.748433999999999e-31,4.832081999999999e-108,6.3618399999999986e-130,6.356516999999998e-134,3.356702999999999e-141,5.569858e-17,3.880692e-54,2.0816379999999993e-82,2.590152e-63,7.677141999999998e-133,6.593707999999999e-121,2.307013999999999e-111,6.283022999999998e-98,5.0235479999999987e-138,2.7920639999999996e-127,1.8239799999999992e-120,9.374603999999997e-131,3.871705999999999e-93,8.177804999999998e-115,2.5168689999999998e-57,1.0658339999999996e-121,3.4720089999999996e-107,8.917148999999998e-104,1.8438349999999996e-116,1.1327059999999997e-136,1.5355699999999995e-155,0.0006305565000000001,5.88071e-08,3.5157819999999997e-38,2.7994129999999993e-91,3.935563999999999e-71,1.6898249999999998e-41,4.939743e-16,2.7420239999999995e-135,4.839585999999999e-128,3.7460989999999995e-123,1.3313649999999995e-88,6.079637999999998e-158,2.2117039999999994e-166,1.1021239999999995e-160,1.6338929999999996e-144,1.5126689999999996e-124,1.127753e-27,4.939226999999998e-129,1.0331709999999998e-131,1.1276639999999997e-122,7.069103e-24,5.403106e-20,3.7778509999999986e-105,2.0972059999999993e-126,9.096688999999997e-143,1.669166e-12,3.951657999999999e-119,3.9321029999999995e-08,4.370810999999999e-78,4.879808e-51,3.2997569999999996e-80,1.4795229999999997e-146,4.856597999999999e-125,3.666174999999999e-122,3.9938509999999995e-26,5.297952999999999e-116,8.625392999999999e-35,2.1943689999999995e-84,6.117691999999998e-101,1.565963e-21,1.0208579999999999e-75,4.777353999999999e-106,9.801667999999997e-126,3.606729999999999e-66,1.6879949999999994e-110,7.684888999999998e-95,1.0098009999999998e-123,4.59142e-117,1.0071439999999998e-68,1.5653849999999996e-115,2.0360249999999996e-60,9.123208e-109,2.0681099999999997e-99,5.1780610000000004e-12,6.595380999999999e-114,1.0178649999999998e-112,1.4164859999999998e-117,1.6121619999999997e-119,2.4635159999999997e-31,4.211872999999999e-120,5.447557e-118,8.300004000000001e-45,1.66933e-86,6.526495999999999e-48,2.1212429999999998e-102
39939.22,1.6679209999999998e-113,2.1460229999999996e-122,2.1003769999999996e-143,4.2752199999999985e-157,3.6232889999999994e-125,1.2234669999999997e-154,1.2485059999999995e-152,2.1348269999999996e-100,1.2376379999999997e-77,1.6318479999999998e-26,5.232068999999999e-112,7.999000999999998e-134,8.143064999999998e-138,4.2949579999999986e-145,1.1069760000000001e-12,3.2829889999999996e-58,2.1022269999999998e-86,2.0728589999999993e-67,9.907828e-137,8.393543999999997e-125,2.5157909999999995e-115,7.597317999999998e-102,6.305691999999998e-142,3.578591999999999e-131,2.3398739999999995e-124,1.1800549999999997e-134,4.5201539999999996e-97,9.318263999999999e-119,1.9641049999999996e-61,1.3477899999999997e-125,3.939603999999999e-111,1.1022029999999997e-107,2.3612719999999993e-120,1.4387219999999994e-140,1.9477939999999993e-159,4.597791e-08,3.4364e-12,2.9866299999999996e-42,2.4714479999999992e-95,3.6969449999999997e-75,1.4538649999999998e-45,2.6013110000000002e-20,3.542124999999999e-139,6.170769999999998e-132,4.797704999999998e-127,1.2070529999999998e-92,7.783296999999998e-162,2.829409999999999e-170,1.4077619999999995e-164,2.0664429999999997e-148,1.9305149999999997e-128,7.355963e-32,6.218589999999998e-133,1.3247609999999996e-135,1.4207229999999997e-126,4.067004e-28,2.9321499999999997e-24,3.9985689999999996e-109,2.674473999999999e-130,1.1664269999999996e-146,3.074774e-08,5.029878999999999e-123,0.0005811284,4.1748689999999993e-82,4.428042e-55,3.365555e-84,1.8587629999999995e-150,6.212083999999998e-129,4.675970999999999e-126,7.51684e-22,6.806580999999998e-120,7.040434e-39,2.2951979999999997e-88,7.496665999999998e-105,3.132607e-17,9.804299999999999e-80,5.289441999999999e-110,1.2642169999999996e-129,2.9789069999999994e-70,1.9465649999999996e-114,9.185581999999997e-99,1.2803789999999996e-127,5.823829999999999e-121,9.031238999999999e-73,1.9825629999999996e-119,1.5841229999999996e-64,1.0665839999999997e-112,2.4864039999999995e-103,2.78859e-16,7.866263999999998e-118,1.0403959999999998e-116,1.8039789999999994e-121,2.0570269999999997e-123,1.8058859999999998e-35,5.404447999999999e-124,6.982393999999998e-122,7.345373e-49,1.7427799999999996e-90,5.89331e-52,2.5852349999999994e-106
47927.07,1.6436809999999994e-117,2.3010609999999992e-126,2.2185559999999993e-147,4.5019279999999984e-161,3.854574999999999e-129,1.2821669999999997e-158,1.3207259999999996e-156,2.1349469999999994e-104,9.507533999999998e-82,3.5870030000000005e-22,4.873793999999999e-116,8.401216999999998e-138,8.726661999999998e-142,4.605653999999999e-149,2.405136e-08,2.2956559999999996e-62,1.8382469999999996e-90,1.5043199999999997e-71,1.0718999999999997e-140,8.925284999999997e-129,2.2800049999999995e-119,7.706302999999999e-106,6.599112999999998e-146,3.823662999999999e-135,2.4957229999999993e-128,1.2432789999999997e-138,4.492203999999999e-101,9.296869999999997e-123,1.2988209999999999e-65,1.4199449999999997e-129,3.821484e-115,1.1415939999999997e-111,2.5254509999999992e-124,1.5246189999999994e-144,2.0595039999999992e-163,2.279841e-12,1.572387e-16,2.1681009999999997e-46,2.1120889999999997e-99,2.9686269999999993e-79,1.0665029999999998e-49,1.1940280000000002e-24,3.821066999999999e-143,6.575651999999999e-136,5.130873999999999e-131,8.935805999999998e-97,8.303794999999998e-166,3.030734999999999e-174,1.5094839999999993e-168,2.187415e-152,2.0652859999999996e-132,4.672838e-36,6.582725999999998e-137,1.4201769999999996e-139,1.4918829999999995e-130,2.2021869999999998e-32,1.440536e-28,3.577327999999999e-113,2.840713999999999e-134,1.2456959999999994e-150,0.000535757,5.350591999999998e-127,3.595456e-08,3.3279349999999994e-86,3.3575979999999994e-59,2.933266e-88,1.9474299999999995e-154,6.644978999999999e-133,4.976965999999998e-130,1.761478e-17,7.358965999999998e-124,4.999397e-43,2.034795e-92,7.691573999999998e-109,7.340956999999999e-13,8.100125999999998e-84,4.893327999999999e-114,1.3657539999999995e-133,2.279986e-74,1.9119139999999995e-118,9.256454e-103,1.3576149999999996e-131,6.189767999999998e-125,7.262589999999998e-77,2.1038549999999994e-123,1.0710379999999998e-68,1.0344059999999997e-116,2.5090189999999998e-107,1.2518140000000001e-20,7.992835999999998e-122,8.889521999999997e-121,1.9253159999999996e-125,2.1984649999999994e-127,1.2085829999999998e-39,5.780570999999999e-128,7.468182999999999e-126,5.570863e-53,1.5930219999999995e-94,4.572668e-56,2.6397249999999995e-110
57512.48,1.3215909999999997e-121,2.060092e-130,1.9592529999999995e-151,3.960451999999999e-165,3.414431999999999e-133,1.1247329999999996e-162,1.1669299999999996e-160,1.787013e-108,6.3114379999999995e-86,9.901495e-18,4.0009639999999986e-120,7.360563999999998e-142,7.807888999999997e-146,4.1281989999999994e-153,0.0004940052999999999,1.333363e-66,1.3842629999999996e-94,9.959400999999997e-76,9.698843999999998e-145,7.899963e-133,1.7267619999999998e-123,6.551518999999998e-110,5.758759999999998e-150,3.401445999999999e-139,2.2090879999999995e-132,1.0952019999999998e-142,3.761525e-105,7.970709999999997e-127,7.363237e-70,1.2434629999999996e-133,3.1584809999999984e-119,9.887861999999998e-116,2.2514209999999995e-128,1.3466269999999997e-148,1.8127769999999996e-167,8.854731999999999e-17,6.008309e-21,1.3349339999999998e-50,1.6659179999999995e-103,2.0037329999999994e-83,6.668040999999999e-54,4.9776919999999997e-29,3.433506999999999e-147,5.839611999999998e-140,4.5737699999999985e-135,5.4682559999999984e-101,7.370020999999999e-170,2.712408999999999e-178,1.3546949999999995e-172,1.9341389999999992e-156,1.8490819999999992e-136,2.7636099999999998e-40,5.847702999999998e-141,1.2703179999999997e-143,1.3052479999999997e-134,1.130033e-36,6.607409e-33,2.763119999999999e-117,2.5106239999999992e-138,1.1053739999999996e-154,2.812865e-08,4.755745999999999e-131,1.512371e-12,2.2405519999999997e-90,2.1187999999999995e-63,2.1707009999999996e-92,1.7014879999999994e-158,5.933724999999999e-137,4.417819999999998e-134,4.869192e-13,6.658385999999999e-128,3.038282e-47,1.5227749999999998e-96,6.601901999999998e-113,1.881691e-08,5.695629e-88,3.752960999999999e-118,1.2347279999999998e-137,1.5850379999999998e-78,1.5850619999999996e-122,7.826691999999998e-107,1.2020689999999996e-135,5.499787999999999e-129,5.100312999999999e-81,1.8686909999999997e-127,6.426490999999999e-73,8.271064999999998e-121,2.1175839999999996e-111,4.894257999999999e-25,6.823771999999998e-126,6.455884999999999e-125,1.7150459999999996e-129,1.9653479999999994e-131,7.128683e-44,5.1434919999999984e-132,6.6581609999999985e-130,3.610204e-57,1.2419619999999996e-98,3.0332679999999994e-60,2.255031999999999e-114
69014.98,9.037158999999998e-126,1.5397829999999994e-134,1.4481809999999995e-155,2.912054999999999e-169,2.518558999999999e-137,8.269480999999998e-167,8.607468999999998e-165,1.249211e-112,3.6328949999999988e-90,3.230837e-13,2.8176089999999994e-124,5.382773999999998e-146,5.836488999999999e-150,3.0893889999999994e-157,2.2013139999999998e-08,6.469368999999999e-71,8.842010999999999e-99,5.9381179999999995e-80,7.332041999999998e-149,5.819829999999999e-137,1.1071579999999998e-127,4.6762929999999994e-114,4.201207999999999e-154,2.520637999999999e-143,1.6266249999999995e-136,8.071469999999999e-147,2.646092999999999e-109,5.776608999999999e-131,3.604141e-74,9.066160999999997e-138,2.2146849999999994e-123,7.164140999999998e-120,1.6756679999999995e-132,9.926328999999997e-153,1.3298149999999996e-171,2.8696170000000004e-21,1.9942420000000003e-25,6.981690999999999e-55,1.1485139999999997e-107,1.1279109999999999e-87,3.5694009999999994e-58,1.931864e-33,2.5700789999999993e-151,4.3228169999999986e-144,3.401647999999999e-139,2.814065999999999e-105,5.445104999999998e-174,2.0290429999999995e-182,1.016087e-176,1.4281019999999993e-160,1.3870459999999995e-140,1.4498499999999998e-44,4.358856999999999e-145,9.485625999999995e-148,9.540000999999997e-139,5.363388000000001e-41,2.811329e-37,1.8706509999999997e-121,1.8494709999999994e-142,8.163081999999998e-159,1.003501e-12,3.538646999999999e-135,4.983495e-17,1.2933379999999997e-94,1.1177479999999998e-67,1.353374e-96,1.2421139999999998e-162,4.4270459999999984e-141,3.2752859999999993e-138,1.472476e-08,5.032546999999999e-132,1.5745339999999998e-51,9.706728999999997e-101,4.748128999999999e-117,0.0004555268,3.392542999999999e-92,2.3876139999999993e-122,9.354881999999997e-142,9.727769e-83,1.1078089999999997e-126,5.551620999999998e-111,8.896635999999997e-140,4.083774e-133,3.077194e-85,1.3919829999999994e-131,3.4452979999999993e-77,5.444250999999999e-125,1.4927219999999999e-115,1.731435e-29,4.844483999999999e-130,4.0377529999999985e-129,1.2746269999999997e-133,1.4693649999999995e-135,3.625866e-48,3.8124209999999986e-136,4.946939999999999e-134,2.0078489999999996e-61,8.123696999999998e-103,1.7150119999999997e-64,1.6124539999999995e-118
82817.97,5.596389999999998e-130,9.619905999999998e-139,8.963684999999997e-160,1.7922219999999996e-173,1.5493279999999995e-141,5.098930999999998e-171,5.301520999999999e-169,7.293401999999998e-117,1.8041759999999994e-94,1.1525259999999999e-08,1.6802889999999994e-128,3.289361999999999e-150,3.650325999999999e-154,1.9301889999999994e-161,6.66067e-13,2.6442079999999996e-75,4.768291999999999e-103,3.1032509999999993e-84,4.6259659999999983e-153,3.5752609999999994e-141,6.127989999999999e-132,2.807083999999999e-118,2.568154999999999e-158,1.5582219999999998e-147,1.0000249999999999e-140,4.981269999999998e-151,1.562992e-113,3.5150279999999995e-135,1.5407959999999996e-78,5.524572999999999e-142,1.3122369999999998e-127,4.343959999999999e-124,1.0439969999999995e-136,6.121609999999998e-157,8.151863999999998e-176,8.115382999999999e-26,5.972073e-30,3.107994e-59,6.736815999999999e-112,5.342734999999999e-92,1.6307769999999996e-62,6.898271999999999e-38,1.6062929999999993e-155,2.6718319999999993e-148,2.114392999999999e-143,1.2488309999999998e-109,3.3547099999999996e-178,1.2698499999999995e-186,6.366243999999999e-181,8.809191999999997e-165,8.729164999999999e-145,6.562911e-49,2.7271489999999996e-149,5.919230999999999e-152,5.844795999999999e-143,2.281453e-45,1.0849080000000001e-41,1.1026279999999996e-125,1.1386579999999998e-146,5.0369069999999983e-163,2.804942e-17,2.207782999999999e-139,1.36662e-21,6.434320999999999e-99,4.950730999999998e-72,7.093713e-101,7.591605999999998e-167,2.7640239999999997e-145,2.0309919999999993e-142,0.0004200482,3.178072999999999e-136,6.985393999999999e-56,5.363044999999998e-105,2.8638399999999993e-121,1.72305e-08,1.7086509999999995e-96,1.2734429999999997e-126,5.947741999999999e-146,5.159089999999998e-87,6.558204999999999e-131,3.3105839999999996e-115,5.511202999999999e-144,2.535399999999999e-137,1.571532e-89,8.707433999999997e-136,1.6554169999999997e-81,2.981099999999999e-129,8.797224999999998e-120,5.678362e-34,2.897889999999999e-134,2.197542999999999e-133,7.918919999999997e-138,9.189642999999996e-140,1.590617e-52,2.360735999999999e-140,3.0643559999999993e-138,9.565708e-66,4.470259999999999e-107,8.241799999999998e-69,9.664675999999998e-123
99381.57,3.1262649999999995e-134,5.028608999999999e-143,4.643480999999998e-164,9.239249999999996e-178,7.972046999999999e-146,2.633577999999999e-175,2.728053999999999e-173,3.563655999999999e-121,7.737438999999999e-99,0.0003873379,8.435711999999998e-133,1.6809459999999995e-154,1.9108339999999995e-158,1.0069189999999996e-165,1.5793279999999998e-17,9.216283e-80,2.1905579999999994e-107,1.3952859999999998e-88,2.434127999999999e-157,1.8349189999999994e-145,2.9608219999999994e-136,1.4176819999999997e-122,1.3156269999999997e-162,8.046322999999998e-152,5.1461869999999984e-145,2.575393999999999e-155,7.748289999999997e-118,1.7923459999999997e-139,5.745757999999999e-83,2.8225719999999994e-146,6.547578999999999e-132,2.2032629999999995e-128,5.453015999999998e-141,3.1659219999999985e-161,4.186836999999999e-180,2.085576e-30,1.655862e-34,1.1852109999999997e-63,3.3307639999999995e-116,2.157633999999999e-96,6.346855999999998e-67,2.212744e-42,8.403177999999998e-160,1.3808059999999995e-152,1.0997119999999994e-147,4.967813999999999e-114,1.7262129999999993e-182,6.651690999999997e-191,3.331592999999999e-185,4.541951999999998e-169,4.610022999999998e-149,2.529487e-53,1.4315799999999992e-153,3.087563999999999e-156,3.0084119999999997e-147,8.503951999999999e-50,3.706002e-46,5.565345999999999e-130,5.872831999999998e-151,2.605668999999999e-167,6.531810000000001e-22,1.1553829999999996e-143,3.241297e-26,2.735798999999999e-103,1.8434319999999997e-76,3.1498419999999987e-105,3.8904629999999987e-171,1.4446539999999998e-149,1.0538329999999997e-146,1.3489169999999999e-08,1.6773029999999994e-140,2.662581999999999e-60,2.582791999999999e-109,1.4481749999999995e-125,4.421943e-13,7.243461999999998e-101,5.859310999999998e-131,3.171783999999999e-150,2.3340449999999996e-91,3.275326999999999e-135,1.6620639999999995e-119,2.860731999999999e-148,1.3171809999999996e-141,6.753640999999999e-94,4.573994999999999e-140,7.081848999999998e-86,1.409022e-133,4.341019999999999e-124,1.7216539999999999e-38,1.4755679999999995e-138,1.0500489999999997e-137,4.121981999999999e-142,4.8082979999999996e-144,6.041236999999999e-57,1.2238529999999997e-144,1.5837679999999996e-142,3.9128569999999996e-70,2.061942e-111,3.3734859999999996e-73,4.861908999999999e-127
119257.9,1.5334239999999996e-138,2.1994689999999993e-147,2.0111729999999992e-168,3.988022999999999e-182,3.4402229999999987e-150,1.1369089999999996e-179,1.1737659999999997e-177,1.4611399999999997e-125,2.857304999999999e-103,1.0562200000000001e-08,3.5589989999999995e-137,7.181572999999998e-159,8.359996999999997e-163,4.385491999999998e-170,3.130915e-22,2.775409999999999e-84,8.585887999999999e-112,5.349767999999999e-93,1.0676979999999998e-161,7.874752999999997e-150,1.2348919999999996e-140,6.018206999999998e-127,5.638084999999999e-167,3.4719139999999986e-156,2.2188399999999997e-149,1.1151049999999997e-159,3.220157999999999e-122,7.653461999999997e-144,1.873619e-87,1.2109839999999994e-150,2.7402179999999992e-136,9.341941999999998e-133,2.3860299999999995e-145,1.3743839999999996e-165,1.8036349999999994e-184,4.991157e-35,4.214405999999999e-39,3.906219999999999e-68,1.3846139999999999e-120,7.447779999999998e-101,2.1281459999999996e-71,6.254076e-47,3.6807549999999994e-164,5.968757999999999e-157,4.785120999999999e-152,1.7898179999999996e-118,7.422960999999996e-187,2.913904999999999e-195,1.4558289999999993e-189,1.9572279999999993e-173,2.0397199999999996e-153,8.274395999999999e-58,6.2938229999999976e-158,1.3466809999999996e-160,1.3009029999999996e-151,2.739657e-54,1.1021070000000002e-50,2.377094999999999e-134,2.5400219999999995e-155,1.1318509999999997e-171,1.319901e-26,5.068220999999999e-148,6.870396999999999e-31,9.830373e-108,5.740187999999999e-81,1.203021e-109,1.6725209999999994e-175,6.315344999999998e-154,4.575024999999999e-151,2.936841e-13,7.396525999999998e-145,8.739023999999998e-65,1.0686229999999997e-113,6.132211999999999e-130,8.891406e-18,2.5706769999999993e-105,2.3797499999999992e-135,1.4156429999999997e-154,8.954019999999999e-96,1.3784239999999997e-139,7.019202999999998e-124,1.244725e-152,5.729047999999999e-146,2.4506459999999997e-98,2.015434999999999e-144,2.648457999999999e-90,5.849009999999999e-138,1.7945539999999994e-128,4.723338e-43,6.380047999999999e-143,4.407018999999999e-142,1.7993409999999997e-146,2.1029319999999995e-148,1.9974659999999997e-61,5.313338999999999e-149,6.836304999999999e-147,1.3746699999999996e-74,7.864016999999996e-116,1.1697739999999997e-77,2.0530469999999995e-131
143109.5,6.465668999999998e-143,8.042748999999998e-152,7.279203999999997e-173,1.4398609999999992e-186,1.2459759999999996e-154,4.095783999999999e-184,4.225894999999999e-182,5.035822999999998e-130,8.927396e-108,1.9514260000000003e-13,1.2759789999999997e-141,2.563706999999999e-163,3.0483739999999993e-167,1.5934269999999995e-174,5.4667769999999994e-27,7.287611999999999e-89,2.8781089999999993e-116,1.7417739999999992e-97,3.8997689999999985e-166,2.826584999999999e-154,4.3862499999999984e-145,2.142632999999999e-131,2.0172899999999995e-171,1.2502479999999998e-160,8.014225999999998e-154,4.038124999999998e-164,1.1205329999999997e-126,2.7362629999999996e-148,5.358066999999999e-92,4.361316999999999e-155,9.564670999999997e-141,3.3105449999999995e-137,8.728996999999999e-150,5.003124999999998e-170,6.5117879999999975e-189,1.1109139999999998e-39,9.642564e-44,1.1208589999999999e-72,4.834078999999999e-125,2.185541e-105,6.213445999999999e-76,1.538037e-51,1.3472239999999996e-168,2.156969999999999e-161,1.7396119999999993e-156,5.730260999999998e-123,2.665901999999999e-191,1.0647569999999995e-199,5.3089279999999984e-194,7.044209999999997e-178,7.530004999999996e-158,2.2937559999999996e-62,2.3107249999999994e-162,4.912893999999999e-165,4.717006999999999e-156,7.572874999999999e-59,2.842996e-55,8.530181999999997e-139,9.210833999999997e-160,4.1300579999999985e-176,2.4183639999999998e-31,1.8619279999999995e-152,1.3512110000000002e-35,2.9839009999999995e-112,1.490285e-85,3.963195999999999e-114,6.028709999999998e-180,2.3086049999999992e-158,1.6600129999999992e-155,5.007212e-18,2.723197999999999e-149,2.4698369999999995e-69,3.742236999999999e-118,2.1739699999999994e-134,1.497271e-22,7.635814999999997e-110,8.395975999999998e-140,5.276742999999999e-159,2.9043329999999993e-100,4.9055299999999997e-144,2.4886379999999993e-128,4.534600999999998e-157,2.0863709999999994e-150,7.59865e-103,7.437859999999997e-149,8.515615999999998e-95,2.1227579999999996e-142,6.209616999999998e-133,1.144812e-47,2.3135699999999996e-147,1.5988189999999994e-146,6.585563999999999e-151,7.675124999999999e-153,5.750097999999999e-66,1.9287799999999996e-153,2.4666759999999994e-151,4.139614999999999e-79,2.4638989999999993e-120,3.4228499999999996e-82,7.268322999999997e-136
171731.4,2.3436809999999996e-147,2.4553829999999993e-156,2.207921999999999e-177,4.341304999999998e-191,3.7887879999999984e-159,1.2324459999999994e-188,1.2754929999999995e-186,1.4610289999999997e-134,2.3580259999999993e-112,2.820247e-18,3.9523859999999987e-146,7.654427999999997e-168,9.232397999999996e-172,4.821210999999999e-179,8.826136999999999e-32,1.6908639999999997e-93,8.300235999999997e-121,4.8043179999999984e-102,1.1854169999999997e-170,8.491290999999998e-159,1.3248739999999996e-149,6.3773809999999984e-136,6.021475999999998e-176,3.761754e-165,2.4229489999999994e-158,1.2199869999999998e-168,3.270787999999999e-131,8.200218999999999e-153,1.3429209999999995e-96,1.3277249999999996e-159,2.7850679999999992e-145,9.810843999999997e-142,2.6692559999999988e-154,1.5261569999999996e-174,1.975074999999999e-193,2.2610369999999994e-44,1.942792e-48,2.8083119999999995e-77,1.4154389999999993e-129,5.449869e-110,1.6022569999999998e-80,3.280191e-56,4.1152609999999976e-173,6.572198999999998e-166,5.281104999999998e-161,1.5884399999999996e-127,7.987150999999996e-196,3.237918999999998e-204,1.6137229999999992e-198,2.1138669999999992e-182,2.317001999999999e-162,5.4043109999999994e-67,7.062436999999999e-167,1.4966129999999992e-169,1.4372769999999998e-160,1.7903849999999996e-63,6.389065999999999e-60,2.5584709999999996e-143,2.8064059999999992e-164,1.2679049999999996e-180,4.1767699999999996e-36,5.725792999999998e-157,2.508411e-40,7.677064999999997e-117,3.2399889999999996e-90,1.125613e-118,1.8253609999999993e-184,7.088661999999997e-163,5.030088999999999e-160,7.138499e-23,8.358067999999997e-154,6.016764999999999e-74,1.1035229999999996e-122,6.4759449999999976e-139,2.223945e-27,1.911182e-114,2.5168859999999995e-144,1.6419849999999997e-163,7.948138999999997e-105,1.4858539999999995e-148,7.398448999999998e-133,1.3811889999999995e-161,6.381319999999998e-155,2.0247729999999997e-107,2.2965359999999994e-153,2.3249089999999993e-99,6.701568999999998e-147,1.7995359999999997e-137,2.4041119999999997e-52,6.970499999999998e-152,4.972759999999999e-151,2.028278999999999e-155,2.3442499999999993e-157,1.4446759999999999e-70,5.846570999999998e-158,7.461085999999998e-156,1.0681659999999999e-83,6.378758999999998e-125,8.480384e-87,2.1542239999999996e-140
